ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
52,102,metacarpal3.R,40,53,13,1,0,-0.6978701949119568,1.3709700107574463,-0.057284194976091385,-0.6978701949119568,0.4860421419143677,0.0706559382379055,-0.03934013843536377,-0.003840327262878418,-0.013191871345043182,0.041670374070600376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3903135359287262,-0.0220246110111475,0.9204182028770447,0.0,0.22456082701683044,0.9717987179756165,-0.07197316735982895,0.0,-0.8928771018981934,0.2347813844680786,0.3842509984970093,0.0,0.024819402024149895,0.3549254536628723,-0.21691931784152985,1.0,0.3903136514602598,-0.022024617530360523,0.9204184753178307,0.0,0.22456068736088983,0.9717985042965978,-0.07197336131445034,0.0,-0.8928761118854976,0.234781990939546,0.3842520859471025,0.0,0.024819402024149895,0.3549254536628723,-0.21691931784152985,1.0,0.01783224754035473,0.0571129210293293,0.0801255851984024,-0.09820012003183365,0.015481111593544483,0.01081997063010931,-0.006224733777344227,-0.08061281591653824,0.05884554982185364
53,68,finger4-1.R,52,54,14,1,0,-0.7567099928855896,1.3802398443222046,-0.05080229043960571,-0.7567099928855896,0.495311975479126,0.07713784277439117,-0.05883979797363281,0.0092698335647583,0.006481904536485672,0.059917165539737915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9065783023834229,0.1939670890569687,0.3748253583908081,0.0,-0.28054243326187134,0.9404715895652771,0.19185738265514374,0.0,-0.31529781222343445,-0.2790871560573578,0.9070261120796204,0.0,-4.5165772462496534e-05,0.5991716384887695,4.254937812220305e-05,1.0,0.9065776227757222,0.19396694365140685,0.374825077406585,0.0,-0.28054229443821566,0.9404715577772926,0.1918574211316682,0.0,-0.31529832684881476,-0.2790879319900535,0.9070264005550519,0.0,-4.5165772462496534e-05,0.5991716384887695,4.254937812220305e-05,1.0,-0.0052144513465464115,0.024564433842897415,0.09679564088582993,-0.09855138510465622,-0.01692921668291092,-0.0010127999121323228,0.016137927770614624,-0.09544608741998672,0.02509131468832493
54,73,finger4-2.R,53,55,15,1,0,-0.7866100072860718,1.3751100301742554,-0.05110926553606987,-0.7866100072860718,0.49018216133117676,0.07683086767792702,-0.029900014400482178,-0.005129814147949219,-0.0003069750964641571,0.030338425932328637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892171025276184,-0.10169735550880432,-0.10538864135742188,0.0,0.09974517673254013,0.9947317242622375,-0.023645352572202682,0.0,0.10723774135112762,0.012878389097750187,0.9941501021385193,0.0,1.872895154519938e-05,0.3033842444419861,-6.059576480765827e-05,1.0,0.9892173034486613,-0.10169737616467317,-0.10538866276303212,0.0,0.0997452058483591,0.9947320196326905,-0.023645359539180746,0.0,0.10723814838026446,0.012878384941040523,0.9941499518348743,0.0,1.872895154519938e-05,0.3033842444419861,-6.059576480765827e-05,1.0,0.003163436194881797,0.036080148071050644,0.09321056306362152,-0.09893389046192169,-0.012132988311350346,0.008054140955209732,0.014215153641998768,-0.09247152507305145,0.035311635583639145
55,91,finger4-3.R,54,,16,0,1,-0.8112799525260925,1.3720799684524536,-0.04910122975707054,-0.8112799525260925,0.487152099609375,0.07883890345692635,-0.024669945240020752,-0.003030061721801758,0.0020080357789993286,0.024936312475450178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987583577632904,0.09183794260025024,0.12745480239391327,0.0,-0.10517405718564987,0.9891907572746277,0.10217717289924622,0.0,-0.11669299751520157,-0.11431316286325455,0.9865672588348389,0.0,-1.967149910342414e-05,0.24936319887638092,4.1430343117099255e-05,1.0,0.987583450647198,0.09183793079152211,0.1274547860054896,0.0,-0.10517409449181256,0.9891906982406009,0.1021771616463272,0.0,-0.11669334966312706,-0.11431341558279147,0.9865673343275639,0.0,-1.967149910342414e-05,0.24936319887638092,4.1430343117099255e-05,1.0,-0.00414993753656745,0.022731952369213104,0.09729353338479996,-0.09674473851919174,-0.02524501457810402,0.0017717918381094933,0.024964500218629837,-0.09405271708965302,0.02303958870470524
56,101,metacarpal4.R,40,57,13,1,0,-0.6978701949119568,1.3709700107574463,-0.05728417634963989,-0.6978701949119568,0.4860421419143677,0.070655956864357,-0.03934013843536377,-0.003840327262878418,-0.01319185271859169,0.04167036817390276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24519053101539612,0.34186550974845886,0.9071984887123108,0.0,0.17416322231292725,0.9050066471099854,-0.388110876083374,0.0,-0.9537032246589661,0.25316089391708374,0.1623581349849701,0.0,0.02481936663389206,0.3549254834651947,-0.21691913902759552,1.0,0.24519058971683944,0.341865591595008,0.9071987059061006,0.0,0.17416319778928294,0.9050066422334846,-0.3881110125326062,0.0,-0.9537026555746395,0.2531617956893751,0.16235870766057317,0.0,0.02481936663389206,0.3549254834651947,-0.21691913902759552,1.0,-0.016464000567793846,0.040786758065223694,0.08980738371610641,-0.09788881987333298,0.004424405749887228,-0.01995491236448288,-0.012112388387322426,-0.0911966860294342,0.039197202771902084
57,81,finger5-1.R,56,58,14,1,0,-0.7509700655937195,1.3733700513839722,-0.06810826808214188,-0.7509700655937195,0.48844218254089355,0.05983186513185501,-0.053099870681762695,0.002400040626525879,-0.010824091732501984,0.0542449760186371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819217920303345,-0.13301707804203033,0.13467377424240112,0.0,0.1095300018787384,0.9795309901237488,0.16888633370399475,0.0,-0.1543813794851303,-0.15108175575733185,0.9763913750648499,0.0,4.266537871444598e-06,0.5424498915672302,1.6649250937916804e-06,1.0,0.9819213137446327,-0.13301701325054996,0.1346737086439582,0.0,0.10952987766936301,0.9795308201894707,0.1688862877698396,0.0,-0.15438179786409112,-0.15108225072736284,0.9763915270030794,0.0,4.266537871444598e-06,0.5424498915672302,1.6649250937916804e-06,1.0,-0.004776697605848312,0.027179082855582237,0.09611700475215912,-0.09973405301570892,-0.006600657012313604,-0.003089980920776725,0.005504518747329712,-0.09600882232189178,0.027422046288847923
58,94,finger5-2.R,57,59,15,1,0,-0.7723100781440735,1.371959924697876,-0.06876920163631439,-0.7723100781440735,0.48703205585479736,0.059170931577682495,-0.021340012550354004,-0.0014101266860961914,-0.0006609335541725159,0.021396762046700855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961937069892883,-0.06533142179250717,-0.057700373232364655,0.0,0.06502316892147064,0.9978577494621277,-0.007205929607152939,0.0,0.058047521859407425,0.0034266698639839888,0.9983077645301819,0.0,8.19051820144523e-06,0.21396763622760773,-2.0599276467692107e-05,1.0,0.996193991109013,-0.06533144042537489,-0.05770038968881689,0.0,0.06502317704245701,0.9978577358620164,-0.007205930032673635,0.0,0.058047554001877895,0.003426641544746747,0.9983079382646033,0.0,8.19051820144523e-06,0.21396763622760773,-2.0599276467692107e-05,1.0,0.0014396384358406067,0.03304660692811012,0.0943707674741745,-0.09987065941095352,-0.0041274139657616615,0.002968869172036648,0.004876172635704279,-0.09429129213094711,0.03294440731406212
59,99,finger5-3.R,58,,16,0,1,-0.7881399989128113,1.3713001012802124,-0.068299300968647,-0.7881399989128113,0.4863722324371338,0.059640832245349884,-0.015829920768737793,-0.0006598234176635742,0.0004699006676673889,0.01585063295658844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989967942237854,0.030850725248456,0.03246524930000305,0.0,-0.031265176832675934,0.9994350075721741,0.012335892766714096,0.0,-0.032066430896520615,-0.013338495045900345,0.9993969798088074,0.0,-2.4936869522207417e-05,0.1585063338279724,5.067369056632742e-05,1.0,0.9989966171367322,0.030850719779705695,0.03246524354505432,0.0,-0.03126514778018594,0.9994349985186202,0.01233589357804901,0.0,-0.03206632943834934,-0.01333854659098555,0.9993967348811941,0.0,-2.4936869522207417e-05,0.1585063338279724,5.067369056632742e-05,1.0,-0.001484581851400435,0.029824931174516678,0.09543723613023758,-0.09979908913373947,-0.006321457214653492,0.0004230715276207775,0.00615919241681695,-0.0952390655875206,0.02985880710184574
60,62,neck01,7,61,6,1,0,1.1418808606999953e-12,1.4339600801467896,-0.057074256241321564,1.1418808606999953e-12,0.5490322113037109,0.07086587697267532,1.1418808606999953e-12,0.17636990547180176,0.023854941129684448,0.17797584603657035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.9786896094447e-06,-1.8118258822141797e-06,0.0,8.18179250927642e-06,0.9751744866371155,0.2214374542236328,0.0,6.56016629907441e-11,-0.22143825888633728,0.9751741290092468,0.0,1.1418808606999953e-11,1.7797616720199585,-8.137252734741196e-06,1.0,0.999999999966529,-7.978689609177646e-06,-1.8118258821535362e-06,0.0,8.181821368285281e-06,0.9751745716782185,0.22143747353431578,0.0,6.565941378983801e-11,-0.22143747354172807,0.9751745717108586,0.0,1.1418808606999953e-11,1.7797616720199585,-8.137252734741196e-06,1.0,0.10000000149011612,-7.66382015626732e-07,-2.864931900603551e-07,8.181792736650095e-07,0.09366914629936218,0.03501506522297859,6.560166472546758e-12,-0.03501512482762337,0.09366929531097412
61,59,neck02,60,62,7,1,0,2.7591968887463736e-07,1.4655500650405884,-0.04526718705892563,2.7591968887463736e-07,0.5806221961975098,0.08267294615507126,2.7591854699377666e-07,0.03158998489379883,0.011807069182395935,0.033724383290794996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3382330507738516e-05,-4.2186584892078827e-07,0.0,-1.3372541616263334e-05,0.9967217445373535,-0.0809049904346466,0.0,-6.622149157919921e-07,0.08090532571077347,0.9967220425605774,0.0,-7.866769041742216e-11,0.33724445104599,-1.6729118215152994e-05,1.0,0.9999999999103677,1.3382330506539027e-05,-4.2186584888297545e-07,0.0,-1.337259184039461e-05,0.9967218174527194,-0.08090499635326637,0.0,-6.622145052098717e-07,0.0809049963516561,0.9967218175423371,0.0,-7.866769041742216e-11,0.33724445104599,-1.6729118215152994e-05,1.0,0.10000000149011612,5.019011837248399e-07,1.4257412317419949e-07,-5.217576131144597e-07,0.09619497507810593,0.027321964502334595,-1.989128826929143e-11,-0.027322012931108475,0.09619515389204025
62,52,neck03,61,63,8,1,0,1.053249393083433e-12,1.5010801553726196,-0.03517531231045723,1.053249393083433e-12,0.616152286529541,0.09276482090353966,-2.759186356252443e-07,0.03553009033203125,0.010091874748468399,0.036935528357087376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1054835289978655e-06,-1.3445747981677414e-07,0.0,3.1015613330964698e-06,0.9940086007118225,0.10930300503969193,0.0,-2.057869039617799e-07,-0.10930346697568893,0.9940082430839539,0.0,-8.320434403685795e-07,0.3693559765815735,3.5773171020991867e-06,1.0,0.999999999995169,-3.105483528982863e-06,-1.3445747981612457e-07,0.0,3.1015735635193413e-06,0.9940084788417176,0.10930299163863214,0.0,-2.0578676522140675e-07,-0.10930299163852111,0.9940084788465474,0.0,-8.320434403685795e-07,0.3693559765815735,3.5773171020991867e-06,1.0,0.10000000149011612,2.0684292678652128e-07,4.4792056286269144e-08,-2.0847760140441096e-07,0.09263225644826889,0.03767268732190132,3.6431455185947925e-08,-0.037672750651836395,0.09263239055871964
63,26,head,62,64|83|87|91|98|101|106|111|114|117|120,9,11,0,3.2266053164812375e-14,1.5380500555038452,-0.02014124020934105,3.2266053164812375e-14,0.6531221866607666,0.10779889300465584,-1.0209833399186206e-12,0.036969900131225586,0.01503407210111618,0.039909858928018696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0847849100391613e-06,3.6431515582080465e-07,0.0,2.058079417111003e-06,0.9178181290626526,-0.3969992399215698,0.0,4.93283096147934e-07,0.397000789642334,0.9178188443183899,0.0,8.320265578731778e-07,0.3990992605686188,-1.1546584573807195e-05,1.0,0.9999999999977605,-2.0847849100344925e-06,3.6431515581998874e-07,0.0,2.058087754188479e-06,0.9178188107551097,-0.3969995347854201,0.0,4.93283336356593e-07,0.3969995347852809,0.9178188107573452,0.0,8.320265578731778e-07,0.3990992605686188,-1.1546584573807195e-05,1.0,0.10000000149011612,-1.6200375188481914e-13,-1.1368657683546828e-14,1.6171433766740129e-13,0.09997561573982239,-0.0021983131300657988,1.4927270099792007e-14,0.002198317786678672,0.0999758392572403
64,25,jaw,63,65|72,10,2,0,1.1392734595072531e-14,1.5400100946426392,-0.0038338464219123125,1.1392734595072531e-14,0.6550822257995605,0.12410628679208457,-2.0873318569739844e-14,0.0019600391387939453,0.016307393787428737,0.01642476318136348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,3.8113961856392486e-13,9.023631044853889e-14,0.0,2.776336560823822e-13,-0.8522772789001465,0.5230903029441833,0.0,2.7627683127362523e-13,-0.5230920314788818,-0.8522760272026062,0.0,-2.590258736667739e-13,0.01601080596446991,0.16346539556980133,1.0,1.0,3.811396639993134e-13,9.023632120554663e-14,0.0,2.7763492762511535e-13,-0.8522772681769321,0.5230902963627461,0.0,2.7627682512439783e-13,-0.5230902963627462,-0.8522772681769323,0.0,-2.590258736667739e-13,0.01601080596446991,0.16346539556980133,1.0,0.09999998658895493,-1.2370069161701802e-13,-3.185069192440139e-15,-1.0225377673495767e-13,-0.0840570256114006,0.05416996404528618,-6.968594944796111e-14,-0.054170019924640656,-0.08405709266662598
65,61,special04,64,66|68|70,11,3,0,-5.562619101098917e-15,1.4615901708602905,0.046705685555934906,-5.562619101098917e-15,0.5766623020172119,0.1746458187699318,-1.6955353696171448e-14,-0.07841992378234863,0.05053953197784722,0.09329484840316324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000001192092896,1.500272190924079e-07,-1.7075690195156312e-08,0.0,1.0531145047806487e-13,-0.11308643221855164,-0.9935848712921143,0.0,-1.5099540462415462e-07,-0.9935852289199829,0.11308649927377701,0.0,7.844093213513204e-13,0.932949960231781,-1.9828257791232318e-05,1.0,-0.9999999999999887,1.5002720120777013e-07,-1.7075688159575465e-08,0.0,1.0450196394756841e-13,-0.11308646401776365,-0.9935851506820937,0.0,-1.5099582851307146e-07,-0.9935851506820825,0.11308646401776237,0.0,7.844093213513204e-13,0.932949960231781,-1.9828257791232318e-05,1.0,-0.10000000149011612,-1.168572705267934e-08,9.562304725818649e-09,9.133356370467569e-14,0.06332822144031525,0.07739196717739105,-1.509944524968887e-08,0.07739192247390747,-0.06332819908857346
66,58,oris02,65,67,12,1,0,1.3140055992073851e-14,1.4809499979019165,0.07036874443292618,1.3140055992073851e-14,0.5960221290588379,0.19830887764692307,1.8702675093172768e-14,0.019359827041625977,0.023663058876991272,0.03057357124213048,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2157785086834572e-13,-1.5099580252808664e-07,0.0,-3.00196312252865e-08,0.9800370335578918,0.19881241023540497,0.0,1.4798126812820556e-07,0.198812335729599,-0.9800382852554321,0.0,3.781522837920104e-12,0.3057360053062439,-2.4433415092062205e-05,1.0,-0.9999999999999887,1.2157785086834433e-13,-1.5099580252808492e-07,0.0,-3.0019735871364205e-08,0.9800375423893194,0.19881251345803744,0.0,1.4798157939192542e-07,0.19881251345803966,-0.9800375423893081,0.0,3.781522837920104e-12,0.3057360053062439,-2.4433415092062205e-05,1.0,0.10000000149011612,-1.209420205042916e-13,-2.8673509455733135e-15,9.548394383105882e-14,0.0774504765868187,0.06325656175613403,-7.428302764567185e-14,-0.06325661391019821,0.07745053619146347
67,53,oris01,66,,13,0,1,1.1446062095365767e-14,1.4925198554992676,0.07981567084789276,1.1446062095365767e-14,0.607591986656189,0.20775580406188965,-1.693993896708084e-15,0.011569857597351074,0.009446926414966583,0.014936734030998067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.871846368437616e-15,1.3458728421555759e-14,0.0,-1.406506361607883e-15,0.9691905975341797,-0.24630996584892273,0.0,-1.424422611925793e-14,0.24631062150001526,0.969191312789917,0.0,-1.5957687374192758e-13,0.1493675708770752,-2.0045896235387772e-05,1.0,1.0,4.871846368437616e-15,1.3458728421555759e-14,0.0,-1.4067294488188922e-15,0.9691910755271447,-0.24631008732598944,0.0,-1.424406437856405e-14,0.24631008732598944,0.9691910755271447,0.0,-1.5957687374192758e-13,0.1493675708770752,-2.0045896235387772e-05,1.0,0.10000000149011612,-1.214160472466294e-13,-1.5167889925492089e-15,1.1069813956546964e-13,0.09064500778913498,0.04223082587122917,-4.990017798381548e-14,-0.04223088547587395,0.09064514935016632
68,57,oris06.L,65,69,12,1,0,9.79261969291656e-08,1.4809499979019165,0.0703686997294426,9.79261969291656e-08,0.5960221290588379,0.19830883294343948,9.79262024917847e-08,0.019359827041625977,0.02366301417350769,0.030573536643098517,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48204687237739563,0.7424835562705994,0.4651319980621338,0.0,-0.8362687230110168,0.5482537746429443,-0.00848756730556488,0.0,-0.26131200790405273,-0.38488420844078064,0.8852015137672424,0.0,-9.792580613066093e-07,0.30573567748069763,-2.4150314857251942e-05,1.0,0.48204716302243616,0.7424840039431716,0.46513227850853056,0.0,-0.8362692931601228,0.5482532478456547,-0.008487964665307735,0.0,-0.2613124603601774,-0.38488424248754005,0.8852004959020885,0.0,-9.792580613066093e-07,0.30573567748069763,-2.4150314857251942e-05,1.0,-0.0482046939432621,0.08301761746406555,0.0280062947422266,0.0836268737912178,0.034063078463077545,0.04296793416142464,0.02613118849694729,0.044133417308330536,-0.08584516495466232
69,55,oris07.L,68,,13,0,1,0.012490017339587212,1.4860397577285767,0.07678582519292831,0.012490017339587212,0.601111888885498,0.2047259584069252,0.012489919413390282,0.005089759826660156,0.006417125463485718,0.0149359713865615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696920037269592,-0.591605544090271,-0.2399558275938034,0.0,0.6354312896728516,0.6736156940460205,0.37744712829589844,0.0,-0.06166205182671547,-0.44299381971359253,0.8944019079208374,0.0,1.8684107999433763e-05,0.1493597775697708,1.2569978935061954e-05,1.0,0.769691349645147,-0.5916050413457646,-0.2399556236801057,0.0,0.6354313848425912,0.673617153715525,0.3774478578257155,0.0,-0.06166183129342627,-0.44299368536636163,0.8944017068896224,0.0,1.8684107999433763e-05,0.1493597775697708,1.2569978935061954e-05,1.0,-0.09284722059965134,0.03315601870417595,0.016735199838876724,0.03556474670767784,0.09235544502735138,0.014337939210236073,-0.01070200465619564,0.01926424168050289,-0.09754153341054916
70,56,oris06.R,65,71,12,1,0,-3.448105445613692e-08,1.4809499979019165,0.07036875188350677,-3.448105445613692e-08,0.5960221290588379,0.19830888509750366,-3.4481048893517816e-08,0.019359827041625977,0.02366306632757187,0.030573577008683937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820469915866852,-0.7424834966659546,-0.4651319086551666,0.0,0.8362687826156616,0.5482538342475891,-0.008487419225275517,0.0,0.2613118290901184,-0.38488417863845825,0.8852015137672424,0.0,3.4481445254641585e-07,0.30573606491088867,-2.448059785820078e-05,1.0,0.4820472959108857,-0.7424839654080077,-0.4651322023005968,0.0,0.8362692620459051,0.5482532979484003,-0.008487793936000704,0.0,0.2613123147924726,-0.3848842454566088,0.8852005375829234,0.0,3.4481445254641585e-07,0.30573606491088867,-2.448059785820078e-05,1.0,-0.0482046939432621,-0.08301761746406555,-0.028006289154291153,-0.0836268812417984,0.03406307101249695,0.042967941612005234,-0.026131195947527885,0.04413341358304024,-0.08584515750408173
71,54,oris07.R,70,,13,0,1,-0.012489921413362026,1.4860399961471558,0.07678579539060593,-0.012489921413362026,0.6011121273040771,0.2047259286046028,-0.01248988693230757,0.005089998245239258,0.006417043507099152,0.014935990261458044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696917653083801,0.5916054844856262,0.2399558424949646,0.0,-0.6354316473007202,0.6736156344413757,0.377447247505188,0.0,0.06166210398077965,-0.44299381971359253,0.894402027130127,0.0,-2.0601939468178898e-05,0.14935995638370514,1.4252438631956466e-05,1.0,0.76969127686073,0.5916051090518205,0.23995569021859545,0.0,-0.6354314680322951,0.673617035353509,0.37744792901256174,0.0,0.061661882543605134,-0.4429937749284216,0.8944016589965862,0.0,-2.0601939468178898e-05,0.14935995638370514,1.4252438631956466e-05,1.0,-0.09284721314907074,-0.033156007528305054,-0.01673518680036068,-0.035564735531806946,0.09235547482967377,0.014337942004203796,0.010701993480324745,0.01926424354314804,-0.09754154086112976
72,60,tongue00,64,73,11,1,0,4.543535127532429e-15,1.4615901708602905,0.0467057041823864,4.543535127532429e-15,0.5766623020172119,0.17464583739638329,-6.849199467540102e-15,-0.07841992378234863,0.05053955060429871,0.09329485849345526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0000001192092896,-2.3390041903326164e-08,-1.4917314672402426e-07,0.0,-2.604379927863276e-13,-0.9879297018051147,0.15490691363811493,0.0,-1.5099666939022427e-07,0.15490813553333282,0.9879363179206848,0.0,8.854708416147772e-13,0.9329500794410706,-1.9984827304142527e-05,1.0,-0.9999999999999887,-2.3390039115015952e-08,-1.4917312894119985e-07,0.0,-2.346337677810279e-13,-0.9879290855343387,0.15490681700714642,0.0,-1.5099574937015533e-07,0.15490681700714468,0.9879290855343275,0.0,8.854708416147772e-13,0.9329500794410706,-1.9984827304142527e-05,1.0,-0.10000000149011612,1.0046933063279084e-08,1.1272025979280897e-08,6.418091291716596e-14,0.07465112209320068,-0.06653714179992676,-1.5099749006708407e-08,-0.06653764843940735,-0.07465168833732605
73,46,tongue01,72,74|81|82,12,3,0,2.932235998673598e-15,1.508349895477295,0.005026029422879219,2.932235998673598e-15,0.6234220266342163,0.1329661626368761,-1.6112991288588308e-15,0.046759724617004395,-0.04167967475950718,0.06263918210127258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.046028116519665e-08,2.0274883638649044e-07,0.0,1.216989033991922e-07,-0.591972291469574,-0.8059587478637695,0.0,1.7681018960047368e-07,0.8059622049331665,-0.5919657945632935,0.0,-2.240338123349339e-12,0.6263924241065979,1.7606089386390522e-05,1.0,0.9999999999999771,-7.046028116519503e-08,2.027488363864858e-07,0.0,1.216966217870148e-07,-0.591972085130077,-0.8059584669365624,0.0,1.7680971162122457e-07,0.8059584669365686,-0.591972085130055,0.0,-2.240338123349339e-12,0.6263924241065979,1.7606089386390522e-05,1.0,-0.10000000149011612,-8.703437082147047e-09,8.24708412672237e-10,-1.5414091444204692e-13,0.009435202926397324,0.09955432265996933,-8.742432555663981e-09,0.09955399483442307,-0.009435172192752361
74,40,tongue02,73,75|79|80,13,3,0,-1.9579693430276345e-14,1.5111502408981323,0.03456572815775871,-1.9579693430276345e-14,0.6262223720550537,0.1625058613717556,-2.2511929428949942e-14,0.0028003454208374023,0.029539698734879494,0.0296721373652699,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1889073725512844e-08,8.130386919269483e-10,0.0,1.1889276230192536e-08,0.9907084703445435,-0.13599540293216705,0.0,8.113595906245052e-10,0.1359947770833969,0.9907103776931763,0.0,-8.742853988517874e-13,0.29672008752822876,7.343924607994268e-06,1.0,1.0,-1.1889073725512844e-08,8.130386919269483e-10,0.0,1.1889187322395854e-08,0.9907094497449802,-0.13599553737530648,0.0,8.113758550954309e-10,0.13599553737530648,0.9907094497449803,0.0,-8.742853988517874e-13,0.29672008752822876,7.343924607994268e-06,1.0,-0.10000000149011612,-8.734671652632642e-09,-3.6657141211371425e-10,-1.497938600415749e-13,-0.0041913497261703014,0.09991244971752167,-8.74237571224512e-09,0.09991231560707092,0.004191344603896141
75,45,tongue03,74,76|77|78,14,3,0,1.9525710326481933e-14,1.5102900266647339,0.0551888607442379,1.9525710326481933e-14,0.6253621578216553,0.1831289939582348,3.910540375675828e-14,-0.0008602142333984375,0.020623132586479187,0.02064106504536142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.1450757493066703e-08,1.0450866838596085e-08,0.0,4.1450636700801624e-08,0.8804484605789185,-0.47413569688796997,0.0,1.0451929099986046e-08,0.4741375744342804,0.8804544806480408,0.0,-5.007150510188962e-12,0.2064099758863449,4.9264723202213645e-05,1.0,0.9999999999999991,-4.1450757493066664e-08,1.0450866838596075e-08,0.0,4.145050588254451e-08,0.8804510355501214,-0.47413708355149475,0.0,1.045186473832456e-08,0.47413708355149486,0.8804510355501225,0.0,-5.007150510188962e-12,0.2064099758863449,4.9264723202213645e-05,1.0,-0.10000000149011612,-7.516766764581462e-09,-4.464214775623532e-09,-1.2331275052717555e-13,-0.051062263548374176,0.08598049730062485,-8.74252759075489e-09,0.08598096668720245,0.051062535494565964
76,51,tongue04,75,,15,0,1,4.1025190379182994e-14,1.5054301023483276,0.06335762143135071,4.1025190379182994e-14,0.620502233505249,0.1912977546453476,2.149948005270106e-14,-0.00485992431640625,0.008168760687112808,0.009505131010381524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1550845147062098e-13,-6.303373130395326e-15,0.0,-2.1109062577333998e-13,0.9999998807907104,2.3643451640964486e-06,0.0,1.2405730095814155e-14,-2.402402515144786e-06,0.9999999403953552,0.0,6.166066789103919e-12,0.09505128115415573,-7.432944403262809e-05,1.0,1.0,2.1550845147062098e-13,-6.303373130395326e-15,0.0,-2.1550843656666705e-13,0.9999999999972049,2.3643454459417807e-06,0.0,6.303882666803505e-15,-2.364345445941781e-06,0.9999999999972051,0.0,6.166066789103919e-12,0.09505128115415573,-7.432944403262809e-05,1.0,-0.10000000149011612,-7.516778310900918e-09,-4.464196567965928e-09,-1.228740281180793e-13,-0.05106205493211746,0.0859806090593338,-8.742528478933309e-09,0.085981085896492,0.05106232687830925
