ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
99,41,mouth_03,50,,8,0,1,-1.9972361542386352e-07,1.6358168125152588,0.10748898983001709,-1.9972361542386352e-07,1.6358168125152588,0.10748898983001709,-1.9210647117517965e-07,0.006785750389099121,0.09597961790859699,0.09621919487430944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017167326295748353,-1.6396173805333092e-06,-0.9999986886978149,0.0,-0.9999986886978149,3.0340075682033785e-05,0.0017167323967441916,0.0,3.033722168765962e-05,1.0000003576278687,-1.6917009588723886e-06,0.0,-0.08688963204622269,3.2604618809273234e-06,1.2597261667251587,1.0,-0.001716732350974125,-1.639617114447281e-06,-0.9999985264125877,0.0,-0.999998525953758,3.034007074467003e-05,0.0017167323004402637,0.0,3.0337211252262968e-05,0.999999999538396,-1.6917004785540539e-06,0.0,-0.08688963204622269,3.2604618809273234e-06,1.2597261667251587,1.0,2.2514380759730557e-07,1.5437819911312545e-08,-0.07620000839233398,2.316423888260033e-06,0.07620000094175339,1.6212997167031062e-08,0.07620002329349518,-2.3164241156337084e-06,2.251433812716641e-07
100,53,mouth_04,50,,8,0,1,0.01127614825963974,1.6276509761810303,0.10151074826717377,0.01127614825963974,1.6276509761810303,0.10151074826717377,0.011276155876783989,-0.0013800859451293945,0.09000137634575367,0.0907155117535224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015555371064692736,-0.42261990904808044,-0.906305730342865,0.0,-0.999998927116394,-2.5109258672273427e-07,0.0017164641758427024,0.0,-0.0007256394601427019,0.9063073992729187,-0.42261937260627747,0.0,0.020138759166002274,0.1479864865541458,1.1810870170593262,1.0,-0.0015555370410808666,-0.422619891282871,-0.9063056922454852,0.0,-0.9999985268750625,-2.509928364321624e-07,0.0017164637025410402,0.0,-0.0007256391795952599,0.906307027166838,-0.4226192683205414,0.0,0.020138759166002274,0.1479864865541458,1.1810870170593262,1.0,-0.0322033166885376,-1.0736116884402236e-08,-0.06906074285507202,-1.4622876243208793e-08,0.07620001584291458,-4.258938091084019e-09,0.06906076520681381,1.1128241439450903e-08,-0.032203324139118195
101,54,mouth_05,50,,8,0,1,3.196553564066562e-07,1.6275696754455566,0.10500073432922363,3.196553564066562e-07,1.6275696754455566,0.10500073432922363,3.272725006553401e-07,-0.0014613866806030273,0.09349136240780354,0.09350278335966589,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017161141149699688,-1.8547531226431602e-06,-0.9999986886978149,0.0,-0.9999988079071045,-3.3636965781624895e-06,0.0017161141149699688,0.0,-3.3668736705294577e-06,1.0000001192092896,-1.848977831286902e-06,0.0,0.021284325048327446,9.93284356809454e-06,1.2268861532211304,1.0,-0.0017161138382908716,-1.8547528236121023e-06,-0.9999985274738428,0.0,-0.9999985274698948,-3.363695634465889e-06,0.0017161138445229297,0.0,-3.366873648334852e-06,0.9999999999926229,-1.8489776078066267e-06,0.0,0.021284325048327446,9.93284356809454e-06,1.2268861532211304,1.0,2.0875046402579756e-07,-3.16896979768444e-08,-0.07620000839233398,-2.518031578802038e-07,0.07620000839233398,-3.092205602683862e-08,0.07620000094175339,2.518031578802038e-07,2.0875035033895983e-07
102,50,mouth_06,50,,8,0,1,-0.025094345211982727,1.6304601430892944,0.0943712592124939,-0.025094345211982727,1.6304601430892944,0.0943712592124939,-0.02509433759483848,0.0014290809631347656,0.0828618872910738,0.08659018661003992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014867463614791632,0.4999985992908478,-0.8660253882408142,0.0,-0.999998927116394,-3.044231391413632e-07,0.0017165690660476685,0.0,0.0008580180001445115,0.8660264611244202,0.49999773502349854,0.0,-0.016887696459889412,-0.3293170630931854,1.0874584913253784,1.0,-0.0014867457795779764,0.4999984035952094,-0.8660250492850823,0.0,-0.9999985266951261,-3.045046989680082e-07,0.0017165685201738761,0.0,0.0008580178110517975,0.8660263254671589,0.49999766739784546,0.0,-0.016887696459889412,-0.3293170630931854,1.0874584913253784,1.0,0.038100194185972214,1.1907751229500718e-08,-0.06599105149507523,-1.8686701963588348e-08,0.07620001584291458,3.7293999000098665e-09,0.06599103659391403,1.4702592920912139e-08,0.03810018301010132
103,42,mouth_07,50,,8,0,1,-0.012044452130794525,1.6352653503417969,0.10319651663303375,-0.012044452130794525,1.6352653503417969,0.10319651663303375,-0.012044444513650276,0.006234288215637207,0.09168714471161366,0.09268477490163321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015559174353256822,0.42261695861816406,-0.9063074588775635,0.0,-0.9999989867210388,-1.6256821311344538e-07,0.001716687809675932,0.0,0.0007253537769429386,0.9063089489936829,0.4226163327693939,0.0,-0.07974928617477417,-0.1580580621957779,1.2033828496932983,1.0,-0.0015559168716110033,0.4226168055024667,-0.9063071305189974,0.0,-0.9999985264914467,-1.626476704864399e-07,0.0017166871901629034,0.0,0.0007253534476101277,0.9063084660902511,0.4226161830260553,0.0,-0.07974928617477417,-0.1580580621957779,1.2033828496932983,1.0,0.03220372647047043,1.420579920363707e-08,-0.06906057894229889,-7.877398289224402e-09,0.07620002329349518,1.276940331251808e-08,0.06906058639287949,2.0674362222194986e-09,0.03220372647047043
104,52,mouth_08,50,,8,0,1,-0.01127646304666996,1.6276509761810303,0.10151062905788422,-0.01127646304666996,1.6276509761810303,0.10151062905788422,-0.011276455429525711,-0.0013800859451293945,0.09000125713646412,0.09071543071834007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015555898426100612,0.4226166605949402,-0.9063073992729187,0.0,-0.9999989867210388,-6.149176101644116e-08,0.001716373604722321,0.0,0.0007253122748807073,0.9063091278076172,0.4226161241531372,0.0,0.020138775929808617,-0.14797955751419067,1.181086778640747,1.0,-0.0015555895597657782,0.4226165837528941,-0.9063072344840652,0.0,-0.9999985270308105,-6.156824503867579e-08,0.0017163729798035162,0.0,0.0007253118854244441,0.9063085694933206,0.4226159613474622,0.0,0.020138775929808617,-0.14797955751419067,1.181086778640747,1.0,0.03220370411872864,-1.0749604761883802e-08,-0.06906057149171829,-1.7526269324719124e-10,0.07620002329349518,-1.1174288161441837e-08,0.06906060129404068,5.206042263949939e-09,0.032203711569309235
105,56,bip001_r_clavicle,23,106,6,1,0,-0.007967609912157059,1.4581191539764404,0.0016091365832835436,-0.007967609912157059,1.4581191539764404,0.0016091365832835436,-0.007967583517626053,0.14542877674102783,-0.035784779815003276,0.14997853832435604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13477061688899994,0.9697338938713074,0.2035999298095703,0.0,0.9908766150474548,0.13173332810401917,0.028461620211601257,0.0,0.0007792891119606793,0.20557817816734314,-0.9786404371261597,0.0,-1.9398325681686401,-0.10456235706806183,-0.31625258922576904,1.0,-0.13477062527726463,0.969733954228563,0.2035999424818437,0.0,0.9908765166516408,0.13173331065580862,0.028461616467987536,0.0,0.0007793014087728557,0.20557819164467614,-0.9786403832917479,0.0,-1.9398325681686401,-0.10456235706806183,-0.31625258922576904,1.0,0.07389367371797562,0.011471554636955261,0.014648093841969967,0.010038072243332863,-0.07509275525808334,0.00817039143294096,0.015665259212255478,-0.00599345937371254,-0.074331134557724
106,59,bip001_r_upperarm,105,107|127|129,7,3,0,-0.2005835771560669,1.4282166957855225,-0.03657352551817894,-0.2005835771560669,1.4282166957855225,-0.03657352551817894,-0.19261596724390984,-0.02990245819091797,-0.03818266210146248,0.19862775115356113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270256042480469,-0.7787466049194336,-0.019820569083094597,0.0,0.7587288618087769,0.6047458052635193,0.24210144579410553,0.0,-0.17654922604560852,-0.16684217751026154,0.9700483083724976,0.0,-2.606663703918457,-3.759406865810888e-07,4.188449054254306e-08,1.0,0.6270255296273262,-0.7787465122427829,-0.019820566724299136,0.0,0.7587287720119636,0.6047458512075672,0.24210143735313275,0.0,-0.17654924445261408,-0.16684221623119366,0.9700484725859193,0.0,-2.606663703918457,-3.759406865810888e-07,4.188449054254306e-08,1.0,0.03820561617612839,0.06578998267650604,0.004295350518077612,0.06592832505702972,-0.03815925493836403,-0.001940733753144741,0.0004754132532980293,0.004689399618655443,-0.07605406641960144
107,68,bip001_r_forearm,106,108|124|126,8,3,0,-0.31168606877326965,1.236898422241211,-0.049064479768276215,-0.31168606877326965,1.236898422241211,-0.049064479768276215,-0.11110249161720276,-0.19131827354431152,-0.012490954250097275,0.22159077005508293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662202596664429,6.344495062649003e-08,0.2577159106731415,0.0,-1.6674320590936986e-08,1.0000004768371582,1.789372028326852e-08,0.0,-0.25771597027778625,-3.215701838144014e-08,0.9662207365036011,0.0,-2.908015012741089,2.6679930442696786e-07,1.2500767354595155e-07,1.0,0.9662207037396581,6.344497978568321e-08,0.257716029118943,0.0,-6.686504327612449e-08,0.9999999999999978,4.506546946758208e-09,0.0,-0.25771602911894215,-2.1586512402321605e-08,0.9662207037396602,0.0,-2.908015012741089,2.6679930442696786e-07,1.2500767354595155e-07,1.0,0.03703756630420685,0.06477614492177963,-0.015450088307261467,0.06592835485935211,-0.03815927356481552,-0.0019407360814511776,-0.009386845864355564,-0.012424133718013763,-0.0745919942855835
108,79,bip001_r_hand,107,109|112|115|118|121,9,5,0,-0.4318263530731201,1.0267813205718994,0.0010516062611714005,-0.4318263530731201,1.0267813205718994,0.0010516062611714005,-0.12014028429985046,-0.21011710166931152,0.050116086029447615,0.24717302928206322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9665336012840271,-0.25503721833229065,0.027742071077227592,0.0,0.012931684963405132,-0.059566184878349304,-0.998140275478363,0.0,0.25621548295021057,0.9650951027870178,-0.05427465960383415,0.0,-3.243741750717163,2.883762135752477e-07,1.428880409548583e-07,1.0,0.9665332109721902,-0.25503711534151513,0.027742059874245405,0.0,0.012931666170405464,-0.059566197653207795,-0.9981405913533404,0.0,0.2562153861458065,0.9650947818195983,-0.05427465344649942,0.0,-3.243741750717163,2.883762135752477e-07,1.428880409548583e-07,1.0,0.01872345805168152,0.07199568301439285,-0.016507405787706375,0.005921246483922005,0.015511695295572281,0.07436908036470413,0.07362619787454605,-0.019556362181901932,-0.0017830913420766592
109,81,bip001_r_finger0,108,110,10,1,0,-0.411517471075058,1.0014965534210205,0.04219193011522293,-0.411517471075058,1.0014965534210205,0.04219193011522293,0.020308881998062134,-0.025284767150878906,0.04114032385405153,0.05238603234357054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496823668479919,-0.5560923218727112,-0.35879969596862793,0.0,0.5169243216514587,0.153507262468338,0.8421545624732971,0.0,-0.41323748230934143,-0.8168208003044128,0.4025394022464752,0.0,-0.36498454213142395,0.48009032011032104,0.3300445079803467,1.0,0.7496825379871268,-0.556092448818686,-0.3587997778762094,0.0,0.5169244118228923,0.15350731880036836,0.8421547693484132,0.0,-0.4132375160833502,-0.8168210890039258,0.40253951838261026,0.0,-0.36498454213142395,0.48009032011032104,0.3300445079803467,1.0,-0.015673169866204262,0.0523647777736187,-0.053091615438461304,0.07259220629930496,0.023127999156713486,0.0013814757112413645,0.01706361398100853,-0.05029379576444626,-0.05464249849319458
110,89,bip001_r_finger01,109,111,11,1,0,-0.4008987843990326,0.9660192728042603,0.07816159725189209,-0.4008987843990326,0.9660192728042603,0.07816159725189209,0.01061868667602539,-0.035477280616760254,0.03596966713666916,0.051625680630929496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9855085611343384,-2.181720901717199e-07,-0.16962583363056183,0.0,1.3546714683343453e-07,1.0,-3.042393359464768e-07,0.0,0.1696258783340454,2.668963645646727e-07,0.9855084419250488,0.0,-0.6775025129318237,8.773323543209699e-07,6.605507110180042e-07,1.0,0.9855085377265473,-2.1817208498969825e-07,-0.16962582960161046,0.0,1.6804924706851059e-07,0.9999999999999379,-3.0984737034795645e-07,0.0,0.16962582960166758,2.7685173592210843e-07,0.985508537726523,0.0,-0.6775025129318237,8.773323543209699e-07,6.605507110180042e-07,1.0,-0.018340488895773888,0.0601370595395565,-0.043053463101387024,0.07259219884872437,0.023128021508455276,0.0013814851408824325,0.014157779514789581,-0.040682531893253326,-0.06285635381937027
111,91,bip001_r_finger02,110,,12,0,1,-0.39319396018981934,0.9407557249069214,0.09624835848808289,-0.39319396018981934,0.9407557249069214,0.09624835848808289,0.007704824209213257,-0.025263547897338867,0.018086761236190796,0.03201159321981628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799347519874573,-1.2844360242070252e-07,-0.19931823015213013,0.0,5.2366377900625594e-08,0.9999998807907104,-3.9953314967533515e-07,0.0,0.1993182748556137,3.9474724644605885e-07,0.9799347519874573,0.0,-0.4200996458530426,-6.665674590067283e-08,-2.679265094229777e-07,1.0,0.9799348132217661,-1.2844361044690549e-07,-0.19931824260715741,0.0,4.9910386096033405e-08,0.9999999999999191,-3.990336485497204e-07,0.0,0.1993182426071926,3.810789134162642e-07,0.9799348132216935,0.0,-0.4200996458530426,-6.665674590067283e-08,-2.679265094229777e-07,1.0,-0.020794395357370377,0.06703916192054749,-0.029661167412996292,0.07259218394756317,0.02312803827226162,0.0013815078418701887,0.01021813414990902,-0.027879802510142326,-0.07017646729946136
112,93,bip001_r_finger1,108,113,10,1,0,-0.44989651441574097,0.9319769740104675,0.060304172337055206,-0.44989651441574097,0.9319769740104675,0.060304172337055206,-0.01807016134262085,-0.09480434656143188,0.059252566075883806,0.11324867082869187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494962692260742,-0.11306275427341461,-0.29270288348197937,0.0,0.1758803129196167,0.9642811417579651,0.19806243479251862,0.0,0.2598539888858795,-0.23953984677791595,0.935465395450592,0.0,-1.4022266864776611,0.48721572756767273,0.07197772711515427,1.0,0.9494956379651284,-0.11306267910502953,-0.29270268888205825,0.0,0.17588027373145054,0.9642807853897338,0.1980623544248326,0.0,0.25985411829975663,-0.23953997061398985,0.9354658944509443,0.0,-1.4022266864776611,0.48721572756767273,0.07197772711515427,1.0,-0.004442217759788036,0.072330042719841,-0.02356017753481865,0.023585418239235878,0.023746877908706665,0.06845621019601822,0.07232175022363663,-0.0033016030211001635,-0.023771893233060837
113,103,bip001_r_finger11,112,114,11,1,0,-0.44733893871307373,0.8903322815895081,0.07386919856071472,-0.44733893871307373,0.8903322815895081,0.07386919856071472,0.0025575757026672363,-0.04164469242095947,0.013565026223659515,0.0438729020781594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986125111579895,-3.100142009770934e-07,-0.16600440442562103,0.0,3.479439101283788e-07,1.0,1.3167596080165822e-07,0.0,0.16600438952445984,-1.9033046783079044e-07,0.9861249327659607,0.0,-0.5757593512535095,1.2659900505695987e-07,-1.047043383550772e-06,1.0,0.9861250139647348,-3.100141702892167e-07,-0.16600438799307476,0.0,3.368566742073166e-07,0.9999999999999345,1.3354238725624935e-07,0.0,0.16600438799302247,-1.876091745411211e-07,0.9861250139647747,0.0,-0.5757593512535095,1.2659900505695987e-07,-1.047043383550772e-06,1.0,-0.01638631895184517,0.07187454402446747,-0.01928706467151642,0.023585427552461624,0.023746903985738754,0.06845620274543762,0.0705808475613594,0.008751306682825089,-0.027353161945939064
114,111,bip001_r_finger12,113,,12,0,1,-0.4412267208099365,0.8635225296020508,0.08106347173452377,-0.4412267208099365,0.8635225296020508,0.08106347173452377,0.006112217903137207,-0.026809751987457275,0.0071942731738090515,0.028423222474304156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895617961883545,-3.684642138068739e-07,-0.14410927891731262,0.0,4.131449315991631e-07,0.9999999403953552,1.3775593288301025e-07,0.0,0.14410927891731262,-1.8274855051458871e-07,0.9895617961883545,0.0,-0.37300777435302734,5.888283567401231e-07,-2.874844540201593e-07,1.0,0.9895617799863952,-3.684642077740599e-07,-0.1441092765578312,0.0,3.9284276882350983e-07,0.999999999999913,1.407125362232381e-07,0.0,0.1441092765577668,-1.9585603502759893e-07,0.9895617799864538,0.0,-0.37300777435302734,5.888283567401231e-07,-2.874844540201593e-07,1.0,-0.02638663910329342,0.06986314803361893,-0.01514392253011465,0.023585429415106773,0.023746933788061142,0.06845618784427643,0.06748268753290176,0.019017742946743965,-0.029847102239727974
115,95,bip001_r_finger2,108,116,10,1,0,-0.4574320316314697,0.928290843963623,0.030921094119548798,-0.4574320316314697,0.928290843963623,0.030921094119548798,-0.02560567855834961,-0.09849047660827637,0.029869487858377397,0.10605758370753463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628301858901978,-0.002921713748946786,-0.2700917422771454,0.0,-0.009811132214963436,0.9989030957221985,-0.045780476182699203,0.0,0.2699291706085205,0.04672871530056,0.961745023727417,0.0,-1.3886964321136475,0.09334395825862885,-0.00213498342782259,1.0,0.9628301606068137,-0.0029217136722242115,-0.27009173518468677,0.0,-0.00981110134056503,0.9989033428706035,-0.04578049685639738,0.0,0.269929294661292,0.046728740526050846,0.9617456008178601,0.0,-1.3886964321136475,0.09334395825862885,-0.00213498342782259,1.0,-0.0018756180070340633,0.07455630600452423,-0.015629515051841736,0.002360410988330841,0.015683621168136597,0.07453109323978424,0.07614032924175262,0.0013503427617251873,-0.002695538103580475
116,106,bip001_r_finger21,115,117,11,1,0,-0.4562619924545288,0.8817836046218872,0.04067056626081467,-0.4562619924545288,0.8817836046218872,0.04067056626081467,0.001170039176940918,-0.04650723934173584,0.00974947214126587,0.04753256262709173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936120510101318,-6.332303570388831e-08,-0.11285028606653214,0.0,1.3823667188717081e-07,1.0,2.1631811364386522e-07,0.0,0.11285029351711273,-2.2724684356489888e-07,0.9936119318008423,0.0,-0.6237868070602417,-1.4510217738461506e-07,7.066308285175182e-07,1.0,0.9936120038245606,-6.332303269674522e-08,-0.11285028070739302,0.0,8.893461401048665e-08,0.9999999999999714,2.219176344320732e-07,0.0,0.11285028070737572,-2.3053632158774565e-07,0.9936120038245378,0.0,-0.6237868070602417,-1.4510217738461506e-07,7.066308285175182e-07,1.0,-0.010456094518303871,0.07392765581607819,-0.0152254868298769,0.002360427286475897,0.015683632344007492,0.07453109323978424,0.07544227689504623,0.009755413979291916,-0.004442131146788597
117,116,bip001_r_finger22,116,,12,0,1,-0.45110276341438293,0.8453062176704407,0.04818312078714371,-0.45110276341438293,0.8453062176704407,0.04818312078714371,0.005159229040145874,-0.03647738695144653,0.0075125545263290405,0.037598615381491285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990946352481842,-1.97692841652497e-07,-0.134257972240448,0.0,1.9941738571560563e-07,1.0,3.035568738596339e-07,0.0,0.1342579573392868,-3.375249093551247e-07,0.9909464716911316,0.0,-0.4934200048446655,-8.167000942194136e-08,-2.235046707710353e-07,1.0,0.9909464136196589,-1.976928538494325e-07,-0.1342579805236808,0.0,2.398835183984921e-07,0.9999999999999268,2.980743359756892e-07,0.0,0.13425798052361204,-3.2758197096826726e-07,0.9909464136196338,0.0,-0.4934200048446655,-8.167000942194136e-08,-2.235046707710353e-07,1.0,-0.02049015648663044,0.0719485953450203,-0.014491263777017593,0.0023604482412338257,0.015683650970458984,0.07453109323978424,0.07335544377565384,0.019592463970184326,-0.006446082144975662
118,99,bip001_r_finger3,108,119,10,1,0,-0.45503121614456177,0.9222139120101929,0.0024348683655261993,-0.45503121614456177,0.9222139120101929,0.0024348683655261993,-0.02320486307144165,-0.10456740856170654,0.0013832621043547988,0.10712012890920436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622411727905273,0.0965050682425499,-0.25451895594596863,0.0,-0.133444681763649,0.9822155237197876,-0.13208118081092834,0.0,0.23724576830863953,0.16105800867080688,0.9580053091049194,0.0,-1.375319480895996,-0.2852950096130371,0.057522669434547424,1.0,0.9622405946064937,0.09650501025533088,-0.2545188030125869,0.0,-0.1334446389633648,0.9822154003508913,-0.13208117066968864,0.0,0.23724579326782325,0.16105803397892537,0.9580056071169754,0.0,-1.375319480895996,-0.2852950096130371,0.057522669434547424,1.0,-0.00015135129797272384,0.07575163245201111,-0.008253281936049461,-0.006407241337001324,0.008211414329707623,0.07548480480909348,0.07593001425266266,0.0008438543882220984,0.006353212520480156
119,108,bip001_r_finger31,118,120,11,1,0,-0.45494136214256287,0.8772373795509338,0.0073351263999938965,-0.45494136214256287,0.8772373795509338,0.0073351263999938965,8.985400199890137e-05,-0.04497653245925903,0.004900258034467697,0.04524277925376404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908435344696045,-0.008857139386236668,-0.13472381234169006,0.0,0.008491952903568745,0.9999584555625916,-0.003285149810835719,0.0,0.13474732637405396,0.002111000707373023,0.990877628326416,0.0,-0.5937367677688599,-2.4035517753873137e-07,-1.3657839303959918e-07,1.0,0.9908436016833811,-0.008857139987059873,-0.13472382148066703,0.0,0.008491940680253787,0.99995854651273,-0.0032851483423768386,0.0,0.13474733372719502,0.002111001515393931,0.9908777420681192,0.0,-0.5937367677688599,-2.4035517753873137e-07,-1.3657839303959918e-07,1.0,-0.010322796180844307,0.07487159967422485,-0.009702219627797604,-0.006657701916992664,0.008851580321788788,0.07539071142673492,0.07520343363285065,0.011060820892453194,0.005342497024685144
120,113,bip001_r_finger32,119,,12,0,1,-0.4509125053882599,0.8480165004730225,0.011121699586510658,-0.4509125053882599,0.8480165004730225,0.011121699586510658,0.0040288567543029785,-0.029220879077911377,0.0037865731865167618,0.029739361078030227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980343580245972,4.4279781263867335e-07,-0.06266771256923676,0.0,-4.2195023297608714e-07,0.9999999403953552,3.0686985041938897e-07,0.0,0.06266769766807556,-2.9033861892457935e-07,0.9980344772338867,0.0,-0.39028000831604004,-1.9152392383148253e-07,9.910104381560814e-07,1.0,0.9980344468514503,4.427978520484752e-07,-0.06266771814677591,0.0,-4.2439157527776466e-07,0.9999999999998628,3.07023161791074e-07,0.0,0.06266771814690325,-2.798240398253647e-07,0.9980344468515012,0.0,-0.39028000831604004,-1.9152392383148253e-07,9.910104381560814e-07,1.0,-0.015015335753560066,0.0740312784910202,-0.01001791749149561,-0.006657673977315426,0.008851551450788975,0.07539071142673492,0.07440871745347977,0.01573110930621624,0.004723958671092987
121,97,bip001_r_finger4,108,122,10,1,0,-0.4499835669994354,0.9233640432357788,-0.024173293262720108,-0.4499835669994354,0.9233640432357788,-0.024173293262720108,-0.018157213926315308,-0.1034172773361206,-0.02522489952389151,0.10798663447470008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293518662452698,0.16528916358947754,-0.3301273584365845,0.0,-0.24664559960365295,0.9433282017707825,-0.22203122079372406,0.0,0.27471914887428284,0.287769615650177,0.917451798915863,0.0,-1.2691363096237183,-0.6178736090660095,0.12582463026046753,1.0,0.9293521117420304,0.16528920725211566,-0.3301274456427332,0.0,-0.2466455625324622,0.9433282029013601,-0.222031232248834,0.0,0.2747191636629559,0.2877696641010959,0.9174519069354364,0.0,-1.2691363096237183,-0.6178736090660095,0.12582463026046753,1.0,-0.00592662300914526,0.07592932879924774,-0.002460137940943241,-0.015379694290459156,0.0012173251016065478,0.07462183386087418,0.07439613342285156,0.006300367880612612,0.015230361372232437
122,101,bip001_r_finger41,121,123,11,1,0,-0.44745171070098877,0.8909275531768799,-0.02312234230339527,-0.44745171070098877,0.8909275531768799,-0.02312234230339527,0.0025318562984466553,-0.032436490058898926,0.0010509509593248367,0.03255212253564948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819320440292358,4.433366385114823e-08,-0.1892339587211609,0.0,-1.7036756005950338e-08,1.0000001192092896,1.7454232192903874e-07,0.0,0.1892339587211609,-1.4790485636240192e-07,0.9819319248199463,0.0,-0.42719319462776184,-1.5559308508272807e-07,5.487795533554163e-07,1.0,0.9819320291899271,4.433366318116202e-08,-0.18923395586138952,0.0,-1.1710164186648299e-08,0.9999999999999849,1.7351578235393272e-07,0.0,0.18923395586139435,-1.6816474357044907e-07,0.9819320291899127,0.0,-0.42719319462776184,-1.5559308508272807e-07,5.487795533554163e-07,1.0,-0.019897816702723503,0.07336519658565521,-0.005297786556184292,-0.015379682183265686,0.001217324985191226,0.07462184131145477,0.0719304233789444,0.020554939284920692,0.014489625580608845
123,109,bip001_r_finger42,122,,12,0,1,-0.44147807359695435,0.868902325630188,-0.021531857550144196,-0.44147807359695435,0.868902325630188,-0.021531857550144196,0.005973637104034424,-0.022025227546691895,0.0015904847532510757,0.02287628970101088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911322593688965,7.909876842404628e-08,-0.13287916779518127,0.0,-4.3736282151485284e-08,0.9999999403953552,2.612377443256264e-07,0.0,0.13287919759750366,-2.843451909484429e-07,0.9911321401596069,0.0,-0.3002137243747711,1.1021479906503373e-07,5.70082875128719e-07,1.0,0.991132245098753,7.909876728519648e-08,-0.13287916588201099,0.0,-4.476435605465486e-08,0.9999999999999648,2.613755914089883e-07,0.0,0.13287916588202703,-2.5310952643341707e-07,0.9911322450987219,0.0,-0.3002137243747711,1.1021479906503373e-07,5.70082875128719e-07,1.0,-0.029279423877596855,0.06998328864574432,-0.007176170591264963,-0.015379661694169044,0.0012173270806670189,0.07462184131145477,0.0686485543847084,0.030121369287371635,0.01365714706480503
