ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
166,169,lowerleg01_L,165,167,5,1,0,0.12846481800079346,0.5507465600967407,-0.03544941172003746,0.12846481800079346,0.5507465600967407,-0.03544941172003746,0.026045046746730804,-0.3381956219673157,0.009982962161302567,0.3393439003598162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13267715275287628,2.1830472152884308e-15,-0.991159200668335,0.0,2.6469779601696886e-23,1.0,-5.293955920339377e-23,0.0,0.991159200668335,-3.9895823562916943e-16,-0.13267715275287628,0.0,-0.26184219121932983,-3.3819563388824463,0.09612049907445908,1.0,-0.13267716682116093,2.1830474467655842e-15,-0.9911593057648755,0.0,2.8964058323862763e-16,1.0,2.1637477873751656e-15,0.0,0.9911593057648755,-3.325963912485757e-23,-0.13267716682116093,0.0,-0.26184219121932983,-3.3819563388824463,0.09612049907445908,1.0,-0.05520135164260864,-1.3584901203955724e-08,0.08338352292776108,-2.9864812506840585e-24,0.09999999403953552,1.6292068139023286e-08,-0.08338352292776108,8.993442435212273e-09,-0.05520135164260864
167,171,lowerleg02_L,166,168,6,1,0,0.14131712913513184,0.3117996156215668,-0.04224298521876335,0.14131712913513184,0.3117996156215668,-0.04224298521876335,0.012852311134338379,-0.23894694447517395,-0.006793573498725891,0.2393887566624596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,-2.6469779601696886e-23,1.0,2.6469779601696886e-23,0.0,0.0,1.3234889800848443e-23,1.0,0.0,-0.12759336829185486,-2.389469623565674,-0.06966586410999298,1.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,1.0,2.6469779601696886e-23,0.0,-5.551115123125783e-17,-2.6469779601696886e-23,1.0,0.0,-0.12759336829185486,-2.389469623565674,-0.06966586410999298,1.0,-0.05520135164260864,-1.3584901203955724e-08,0.08338352292776108,-4.393730022292595e-24,0.09999999403953552,1.6292068139023286e-08,-0.08338352292776108,8.993442435212273e-09,-0.05520135164260864
168,173,foot_L,167,169|172|176|180|184,7,5,0,0.15416496992111206,0.07285838574171066,-0.04903027415275574,0.15416496992111206,0.07285838574171066,-0.04903027415275574,0.012847840785980225,-0.2389412298798561,-0.006787288933992386,0.23938263437524793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6816033720970154,3.0873853295562735e-15,-0.7317216992378235,0.0,1.0121538888052325e-14,0.9999999403953552,-6.700635817822329e-15,0.0,0.7317216992378235,-1.5924854683091287e-14,-0.6816033720970154,0.0,-0.12751628458499908,-2.3894124031066895,-0.06966327875852585,1.0,-0.6816034395793341,3.0873856352236593e-15,-0.7317217716821203,0.0,1.0865517080806973e-14,1.0,-5.9019539215494195e-15,0.0,0.7317217716821203,-1.1973327501777243e-14,-0.6816034395793341,0.0,-0.12751628458499908,-2.3894124031066895,-0.06966327875852585,1.0,0.09863895922899246,2.6788182783121783e-09,-0.016442466527223587,-5.276587254244764e-24,0.09999998658895493,1.6292068139023286e-08,0.016442466527223587,-1.607032906747463e-08,0.09863895922899246
169,175,toe1-1_L,168,170,8,1,0,0.1264066845178604,0.03141260892152786,0.10076200217008591,0.1264066845178604,0.03141260892152786,0.10076200217008591,-0.027758285403251648,-0.0414457768201828,0.14979227632284164,0.15787970379607166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984450936317444,-2.365472277622116e-15,-0.0557442270219326,0.0,-3.308722450212111e-24,1.0,0.0,0.0,0.0557442270219326,7.516467035915096e-15,0.9984450936317444,0.0,-0.5201003551483154,-0.4144575893878937,1.4318941831588745,1.0,0.998445081728494,-2.3654722494214574e-15,-0.055744226357361766,0.0,2.36179413338981e-15,1.0,-1.318614206979628e-16,0.0,0.05574422635736178,1.8444218774314068e-25,0.9984450817284942,0.0,-0.5201003551483154,-0.4144575893878937,1.4318941831588745,1.0,0.09756901115179062,3.5704807999081822e-09,-0.021915452554821968,-5.728355272890354e-24,0.09999998658895493,1.6292068139023286e-08,0.021915452554821968,-1.5896011618110606e-08,0.09756901115179062
170,193,toe1-2_L,169,171,9,1,0,0.1286003142595291,0.023863473907113075,0.12893281877040863,0.1286003142595291,0.023863473907113075,0.12893281877040863,0.002193629741668701,-0.007549135014414787,0.028170816600322723,0.029247159842255028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977203607559204,3.6901545153714046e-15,-0.06748412549495697,0.0,-1.3234889800848443e-23,1.0,0.0,0.0,0.06748412549495697,-3.1703507244321746e-15,0.9977203607559204,0.0,-0.04033459722995758,-0.07549131661653519,0.27966734766960144,1.0,0.9977203480545698,3.690154468394368e-15,-0.067484124635859,0.0,-3.681742200641828e-15,1.0,2.490268431795886e-16,0.0,0.067484124635859,8.93145013536189e-25,0.9977203480545698,0.0,-0.04033459722995758,-0.07549131661653519,0.27966734766960144,1.0,0.09586764127016068,4.635070105507566e-09,-0.028449852019548416,-6.895981430865993e-24,0.09999998658895493,1.6292068139023286e-08,0.028449852019548416,-1.5618823567820073e-08,0.09586764127016068
171,177,toe1-2_L_end,170,,10,0,1,0.1286003142595291,0.029878580942749977,0.12893281877040863,0.1286003142595291,0.029878580942749977,0.12893281877040863,0.0,0.006015107035636902,0.0,0.006015107035636902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.551115123125783e-17,0.0,1.3234889800848443e-23,1.0,0.0,0.0,5.551115123125783e-17,-2.6469779601696886e-23,1.0,0.0,2.7880444619654554e-09,0.060151077806949615,-9.394891087310953e-09,1.0,1.0,0.0,5.551115123125783e-17,0.0,0.0,1.0,-7.346839692639297e-40,0.0,-5.551115123125783e-17,7.346839692639297e-40,1.0,0.0,2.7880444619654554e-09,0.060151077806949615,-9.394891087310953e-09,1.0,0.09586764127016068,4.635070105507566e-09,-0.028449852019548416,-6.427583829907891e-24,0.09999998658895493,1.6292068139023286e-08,0.028449852019548416,-1.5618823567820073e-08,0.09586764127016068
172,179,toe2-1_L,168,173,8,1,0,0.15170833468437195,0.02792813815176487,0.10400163382291794,0.15170833468437195,0.02792813815176487,0.10400163382291794,-0.0024566352367401123,-0.04493024758994579,0.15303190797567368,0.15951027259664274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995948672294617,-1.4954546678275964e-15,-0.02846393920481205,0.0,-3.308722450212111e-24,1.0,0.0,0.0,0.02846393920481205,1.685205252253963e-14,0.9995948672294617,0.0,-0.275854229927063,-0.4493022859096527,1.5054516792297363,1.0,0.9995948200353224,-1.4954545972222961e-15,-0.028463937860936494,0.0,1.494848668978736e-15,1.0,-4.256652682332836e-17,0.0,0.0284639378609365,9.417926234248266e-26,0.9995948200353226,0.0,-0.275854229927063,-0.4493022859096527,1.5054516792297363,1.0,0.0981309786438942,3.135157689015955e-09,-0.019243458285927773,-5.728355272890354e-24,0.09999998658895493,1.6292068139023286e-08,0.019243458285927773,-1.5987566825970134e-08,0.0981309786438942
173,185,toe2-2_L,172,174,9,1,0,0.153146430850029,0.024942293763160706,0.12742532789707184,0.153146430850029,0.024942293763160706,0.12742532789707184,0.0014380961656570435,-0.002985844388604164,0.0234236940741539,0.023656982719150576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983466267585754,-1.399522469078653e-15,0.05748026818037033,0.0,0.0,1.0,2.6469779601696886e-23,0.0,-0.05748026818037033,-1.5784472524611043e-14,0.9983466267585754,0.0,-0.03096311166882515,-0.029858410358428955,0.23262640833854675,1.0,0.9983466425372878,-1.3995224911978867e-15,0.05748026908883698,0.0,1.3972085787238567e-15,1.0,8.044495577225796e-17,0.0,-0.05748026908883698,-2.642601559547939e-23,0.9983466425372878,0.0,-0.03096311166882515,-0.029858410358428955,0.23262640833854675,1.0,0.0990748479962349,2.211004268559691e-09,-0.01357104629278183,-6.1907141436189886e-24,0.09999998658895493,1.6292068139023286e-08,0.01357104629278183,-1.6141344261200175e-08,0.0990748479962349
174,205,toe2-3_L,173,175,10,1,0,0.15332025289535522,0.01944003999233246,0.1420801877975464,0.15332025289535522,0.01944003999233246,0.1420801877975464,0.0001738220453262329,-0.005502253770828247,0.014654859900474548,0.015654709494735825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991669654846191,2.566294048537217e-15,-0.0408068411052227,0.0,0.0,1.0,0.0,0.0,0.0408068411052227,1.3429260992353729e-14,0.9991669654846191,0.0,-0.018166042864322662,-0.05502252280712128,0.14542871713638306,1.0,0.9991670538126248,2.5662942754018384e-15,-0.04080684471261468,0.0,-2.56415669036946e-15,1.0,1.0472237198319482e-16,0.0,0.04080684471261468,1.232595164407831e-32,0.9991670538126248,0.0,-0.018166042864322662,-0.05502252280712128,0.14542871713638306,1.0,0.09843852370977402,2.867839965503549e-09,-0.017602672800421715,-5.9495763254023875e-24,0.09999998658895493,1.6292068139023286e-08,0.017602672800421715,-1.6037672523339097e-08,0.09843852370977402
175,181,toe2-3_L_end,174,,11,0,1,0.15332025289535522,0.02545514889061451,0.14208020269870758,0.15332025289535522,0.02545514889061451,0.14208020269870758,0.0,0.006015108898282051,1.4901161193847656e-08,0.0060151088983005085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.6469779601696886e-23,0.0,2.7755575615628914e-17,0.0,1.0,0.0,-2.4504997142571483e-08,0.06015109643340111,1.3703804313536239e-07,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.6469779601696886e-23,0.0,0.0,-2.6469779601696886e-23,1.0,0.0,-2.4504997142571483e-08,0.06015109643340111,1.3703804313536239e-07,1.0,0.09843852370977402,2.867839965503549e-09,-0.017602672800421715,-5.837825500707874e-24,0.09999998658895493,1.6292068139023286e-08,0.017602672800421715,-1.6037672523339097e-08,0.09843852370977402
176,183,toe3-1_L,168,177,8,1,0,0.16983403265476227,0.025052692741155624,0.10079552978277206,0.16983403265476227,0.025052692741155624,0.10079552978277206,0.015669062733650208,-0.04780569300055504,0.1498258039355278,0.15804643411080682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997705221176147,-3.056663179861564e-16,0.021424520760774612,0.0,-3.308722450212111e-24,1.0,0.0,0.0,-0.021424520760774612,1.7164151976350843e-14,0.9997705221176147,0.0,-0.09179259836673737,-0.47805675864219666,1.5036301612854004,1.0,0.999770468637316,-3.056663016352782e-16,0.021424519614721846,0.0,3.055961416310185e-16,1.0,6.54875374581602e-18,0.0,-0.021424519614721846,-7.08877897447225e-26,0.999770468637316,0.0,-0.09179259836673737,-0.47805675864219666,1.5036301612854004,1.0,0.09896859526634216,2.3339044030734613e-09,-0.014325400814414024,-5.728355272890354e-24,0.09999998658895493,1.6292068139023286e-08,0.014325400814414024,-1.612403188744338e-08,0.09896859526634216
177,199,toe3-2_L,176,178,9,1,0,0.17022089660167694,0.022701745852828026,0.12239345908164978,0.17022089660167694,0.022701745852828026,0.12239345908164978,0.00038686394691467285,-0.0023509468883275986,0.021597929298877716,0.021728947627174217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973092675209045,-1.6141502417592888e-15,0.07330790162086487,0.0,6.617444900424222e-24,1.0,0.0,0.0,-0.07330790162086487,-1.0455340173005142e-14,0.9973092675209045,0.0,-0.02711116150021553,-0.02350943721830845,0.21430587768554688,1.0,0.9973093555219215,-1.6141503841893929e-15,0.07330790808943996,0.0,1.6098072794069479e-15,1.0,1.1832998752288443e-16,0.0,-0.07330790808943996,4.851110490455993e-25,0.9973093555219215,0.0,-0.02711116150021553,-0.02350943721830845,0.21430587768554688,1.0,0.09975246340036392,1.1456053883307504e-09,-0.007031674962490797,-5.128631263874679e-24,0.09999998658895493,1.6292068139023286e-08,0.007031674962490797,-1.625174128605522e-08,0.09975246340036392
178,207,toe3-3_L,177,179,10,1,0,0.16970056295394897,0.018303295597434044,0.13588766753673553,0.16970056295394897,0.018303295597434044,0.13588766753673553,-0.0005203336477279663,-0.004398450255393982,0.013494208455085754,0.014202491808955256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988973140716553,1.1501383934733314e-15,-0.04694686457514763,0.0,4.963083675318166e-24,1.0,-2.6469779601696886e-23,0.0,0.04694686457514763,-9.136225271059919e-15,0.9988973140716553,0.0,-0.014679147861897945,-0.043984487652778625,0.1342422068119049,1.0,0.9988973879136468,1.1501384784955938e-15,-0.04694686804562445,0.0,-1.148870323138589e-15,1.0,5.399537320543226e-17,0.0,0.046946868045624465,2.6207592460034858e-23,0.998897387913647,0.0,-0.014679147861897945,-0.043984487652778625,0.1342422068119049,1.0,0.09931235015392303,1.9073105317346517e-09,-0.011706986464560032,-4.842682596367451e-24,0.09999998658895493,1.6292068139023286e-08,0.011706986464560032,-1.618003864223283e-08,0.09931235015392303
179,187,toe3-3_L_end,178,,11,0,1,0.16970056295394897,0.024318402633070946,0.13588766753673553,0.16970056295394897,0.024318402633070946,0.13588766753673553,0.0,0.006015107035636902,0.0,0.006015107035636902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.308722450212111e-24,0.0,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,2.7755575615628914e-17,2.6469779601696886e-23,1.0,0.0,1.147268058332429e-09,0.060151077806949615,-9.732469052892156e-09,1.0,1.0,-3.308722450212111e-24,0.0,0.0,3.308722450212111e-24,1.0,-2.6469779601696886e-23,0.0,8.758115402030107e-47,2.6469779601696886e-23,1.0,0.0,1.147268058332429e-09,0.060151077806949615,-9.732469052892156e-09,1.0,0.09931235015392303,1.9073105317346517e-09,-0.011706986464560032,-5.367821778946742e-24,0.09999998658895493,1.6292068139023286e-08,0.011706986464560032,-1.618003864223283e-08,0.09931235015392303
180,189,toe4-1_L,168,181,8,1,0,0.18572531640529633,0.02426988258957863,0.09234151989221573,0.18572531640529633,0.02426988258957863,0.09234151989221573,0.031560346484184265,-0.048588503152132034,0.14137179404497147,0.15278377616834954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995457530021667,-8.651440469138142e-16,0.030139073729515076,0.0,-3.308722450212111e-24,1.0,0.0,0.0,-0.030139073729515076,5.766477485129925e-15,0.9995457530021667,0.0,0.07885786890983582,-0.4858848750591278,1.4463698863983154,1.0,0.9995457149644845,-8.651440139907847e-16,0.030139072582573572,0.0,8.647509920086573e-16,1.0,2.607463833172383e-17,0.0,-0.030139072582573572,-9.972182987744458e-26,0.9995457149644845,0.0,0.07885786890983582,-0.4858848750591278,1.4463698863983154,1.0,0.09908971190452576,2.193256465332638e-09,-0.013462110422551632,-5.728355272890354e-24,0.09999998658895493,1.6292068139023286e-08,0.013462110422551632,-1.6143765435572277e-08,0.09908971190452576
181,201,toe4-2_L,180,182,9,1,0,0.1858995407819748,0.022060299292206764,0.10924245417118073,0.1858995407819748,0.022060299292206764,0.10924245417118073,0.0001742243766784668,-0.0022095832973718643,0.016900934278964996,0.01704565023644882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900369048118591,1.531589490404159e-16,0.14080803096294403,0.0,7.572478254222589e-16,0.9999999403953552,-5.573826617540512e-15,0.0,-0.14080803096294403,1.0369376493254197e-14,0.9900369048118591,0.0,-0.021025842055678368,-0.022095808759331703,0.16770543158054352,1.0,0.9900369174481423,1.5315895099525194e-16,0.1408080327601398,0.0,6.404010496044808e-16,1.0,-5.5904454926740736e-15,0.0,-0.1408080327601398,5.624921034701237e-15,0.9900369174481423,0.0,-0.021025842055678368,-0.022095808759331703,0.16770543158054352,1.0,0.09999804198741913,-1.0176701148445488e-10,0.0006246413686312735,-5.3614619823288505e-24,0.09999997913837433,1.6292066362666446e-08,-0.0006246413686312735,-1.6291750171149033e-08,0.09999804198741913
182,209,toe4-3_L,181,183,10,1,0,0.18458808958530426,0.01787644624710083,0.1223304271697998,0.18458808958530426,0.01787644624710083,0.1223304271697998,-0.0013114511966705322,-0.004183853045105934,0.01308797299861908,0.013802882588679543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827584028244019,4.263932423614871e-17,-0.1848936825990677,0.0,-3.5136273302145614e-17,0.9999999403953552,-5.624921338984786e-15,0.0,0.1848936825990677,-1.1600014568693973e-14,0.9827584028244019,0.0,-0.012296727858483791,-0.041838519275188446,0.13095910847187042,1.0,0.9827585245945716,4.2639329519438816e-17,-0.1848937055085997,0.0,-1.065186581802941e-15,1.0,-5.431130612418001e-15,0.0,0.1848937055085997,5.5344362017079114e-15,0.9827585245945716,0.0,-0.012296727858483791,-0.041838519275188446,0.13095910847187042,1.0,0.0983894094824791,2.912229346563322e-09,-0.01787513494491577,-5.360907807542933e-24,0.09999997168779373,1.6292064586309607e-08,0.01787513494491577,-1.602967181213444e-08,0.0983894094824791
183,191,toe4-3_L_end,182,,11,0,1,0.18458808958530426,0.023891551420092583,0.1223304271697998,0.18458808958530426,0.023891551420092583,0.1223304271697998,0.0,0.006015105172991753,0.0,0.006015105172991753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.617444900424222e-24,1.0,0.0,0.0,2.7755575615628914e-17,0.0,1.0,0.0,1.7517371997399778e-09,0.06015107035636902,-9.642018738986735e-09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7517371997399778e-09,0.06015107035636902,-9.642018738986735e-09,1.0,0.0983894094824791,2.912229346563322e-09,-0.01787513494491577,-6.1456958239102885e-24,0.09999997168779373,1.6292064586309607e-08,0.01787513494491577,-1.602967181213444e-08,0.0983894094824791
184,197,toe5-1_L,168,185,8,1,0,0.200928196310997,0.022914843633770943,0.08826906979084015,0.200928196310997,0.022914843633770943,0.08826906979084015,0.04676322638988495,-0.04994354210793972,0.1372993439435959,0.1534023030727408,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984251856803894,-9.11394110476708e-16,0.05609975755214691,0.0,-3.308722450212111e-24,1.0,0.0,0.0,-0.05609975755214691,1.5053649109588244e-14,0.9984251856803894,0.0,0.2355136275291443,-0.49943527579307556,1.431196928024292,1.0,0.998425168608153,-9.113940948926302e-16,0.056099756592887934,0.0,9.09958802851236e-16,1.0,5.112898706899817e-17,0.0,-0.056099756592887934,-1.856185272642449e-25,0.998425168608153,0.0,0.2355136275291443,-0.49943527579307556,1.431196928024292,1.0,0.09940604120492935,1.7730580337271817e-09,-0.010882951319217682,-5.728355272890354e-24,0.09999998658895493,1.6292068139023286e-08,0.010882951319217682,-1.6195301100196957e-08,0.09940604120492935
185,203,toe5-2_L,184,186,9,1,0,0.20076888799667358,0.020123271271586418,0.10077313333749771,0.20076888799667358,0.020123271271586418,0.10077313333749771,-0.0001593083143234253,-0.0027915723621845245,0.012504063546657562,0.012812878699619987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786367416381836,-9.934117813637498e-16,0.20559656620025635,0.0,0.0,1.0,2.6469779601696886e-23,0.0,-0.20559656620025635,-3.680136233187754e-15,0.9786367416381836,0.0,-0.015191733837127686,-0.027915706858038902,0.12412457913160324,1.0,0.9786368296579889,-9.934118707124406e-16,0.20559658469186715,0.0,9.72189438372799e-16,1.0,2.0424211316173967e-16,0.0,-0.2055965846918672,-2.5904301178564412e-23,0.9786368296579891,0.0,-0.015191733837127686,-0.027915706858038902,0.12412457913160324,1.0,0.09951990097761154,-1.5945186282451118e-09,0.00978708453476429,-5.7173834009900875e-24,0.09999998658895493,1.6292068139023286e-08,-0.00978708453476429,-1.6213851594670814e-08,0.09951990097761154
186,211,toe5-3_L,185,187,10,1,0,0.1992146521806717,0.017475951462984085,0.10971710085868835,0.1992146521806717,0.017475951462984085,0.10971710085868835,-0.001554235816001892,-0.002647319808602333,0.008943967521190643,0.0094561359000849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833643436431885,4.779606809822228e-16,-0.18164420127868652,0.0,0.0,1.0,2.6469779601696886e-23,0.0,0.18164420127868652,-4.294571392027182e-15,0.9833643436431885,0.0,-0.0067142038606107235,-0.026473186910152435,0.09053144603967667,1.0,0.9833643199406811,4.779606694617048e-16,-0.1816441969004283,0.0,-4.700094639555059e-16,1.0,8.681880755078188e-17,0.0,0.18164419690042832,-2.602943682810494e-23,0.9833643199406813,0.0,-0.0067142038606107235,-0.026473186910152435,0.09053144603967667,1.0,0.09964209049940109,1.377159497550906e-09,-0.0084529435262084,-5.684479223772414e-24,0.09999998658895493,1.6292068139023286e-08,0.0084529435262084,-1.6233759225769973e-08,0.09964209049940109
187,195,toe5-3_L_end,186,,11,0,1,0.1992146521806717,0.023491058498620987,0.10971710085868835,0.1992146521806717,0.023491058498620987,0.10971710085868835,0.0,0.006015107035636902,0.0,0.006015107035636902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6543612251060553e-24,1.3877787807814457e-17,0.0,-1.6543612251060553e-24,1.0,0.0,0.0,-1.3877787807814457e-17,2.6469779601696886e-23,1.0,0.0,8.283760344340863e-10,0.060151077806949615,-9.764781871979267e-09,1.0,1.0,-1.6543612251060553e-24,1.3877787807814457e-17,0.0,1.6543612251060553e-24,1.0,4.591774807899561e-41,0.0,-1.3877787807814457e-17,-2.2958874039497803e-41,1.0,0.0,8.283760344340863e-10,0.060151077806949615,-9.764781871979267e-09,1.0,0.09964209049940109,1.377159497550906e-09,-0.0084529435262084,-5.8655425230432666e-24,0.09999998658895493,1.6292068139023286e-08,0.0084529435262084,-1.6233759225769973e-08,0.09964209049940109
188,161,pelvis_R,1,189,2,1,0,7.997447028174065e-06,0.9783781170845032,-0.06030803546309471,7.997447028174065e-06,0.9783781170845032,-0.06030803546309471,7.997447028174065e-06,0.01011800765991211,0.07424451783299446,0.07493078520353988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19117087125778198,-7.0383033846628876e-15,0.98155677318573,0.0,0.0,1.0,0.0,0.0,-0.98155677318573,-8.216131179302844e-16,0.19117087125778198,0.0,7.997447391971946e-05,0.10118020325899124,0.7424452304840088,1.0,0.19117087116179107,-7.038303381128807e-15,0.9815567726928697,0.0,1.3455185888713736e-15,1.0,6.908494352014105e-15,0.0,-0.9815567726928697,-1.9721522630525295e-31,0.19117087116179107,0.0,7.997447391971946e-05,0.10118020325899124,0.7424452304840088,1.0,0.01911708526313305,-1.5991590274211376e-08,0.0981556698679924,0.0,0.09999999403953552,1.6292068139023286e-08,-0.0981556698679924,-3.1145688250688863e-09,0.01911708526313305
189,164,upperleg01_R,188,190,3,1,0,-0.11382206529378891,0.9727339744567871,-0.07131229341030121,-0.11382206529378891,0.9727339744567871,-0.07131229341030121,-0.11383006274081708,-0.0056441426277160645,-0.011004257947206497,0.11449992673599844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5414147973060608,6.037666941654651e-15,-0.8407557010650635,0.0,1.191466443870937e-14,0.9999999403953552,2.3205348504296702e-15,0.0,0.8407557010650635,-3.6461774117829086e-15,-0.5414147973060608,0.0,-0.3256229758262634,-0.056441448628902435,1.0962698459625244,1.0,-0.5414147616768101,6.037666544329808e-15,-0.840755645736883,0.0,1.0634700045967345e-14,1.0,3.328945275089197e-16,0.0,0.840755645736883,-8.760950093090578e-15,-0.5414147616768101,0.0,-0.3256229758262634,-0.056441448628902435,1.0962698459625244,1.0,0.07217466831207275,1.1276675593308028e-08,-0.06921572983264923,-6.429089666768345e-25,0.09999998658895493,1.6292068139023286e-08,0.06921572983264923,-1.1758747753276566e-08,0.07217466831207275
190,167,upperleg02_R,189,191,4,1,0,-0.10241056978702545,0.8889312148094177,-0.04543221741914749,-0.10241056978702545,0.8889312148094177,-0.04543221741914749,0.011411495506763458,-0.08380275964736938,0.025880075991153717,0.08844717682053813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9989132285118103,3.899474991362782e-15,-0.0466097928583622,0.0,0.0,1.0,0.0,0.0,0.0466097928583622,-5.593789066524928e-15,-0.9989132285118103,0.0,-0.09676884114742279,-0.8380276560783386,0.2657741904258728,1.0,-0.9989131731289751,3.899474775163842e-15,-0.046609790274171295,0.0,3.89523672119531e-15,1.0,1.8175370144980794e-16,0.0,0.046609790274171295,0.0,-0.9989131731289751,0.0,-0.09676884114742279,-0.8380276560783386,0.2657741904258728,1.0,-0.07532235980033875,-1.071634692095813e-08,0.06577645987272263,-8.968547798544105e-25,0.09999998658895493,1.6292068139023286e-08,-0.06577645987272263,1.2271571314670382e-08,-0.07532235980033875
191,168,lowerleg01_R,190,192,5,1,0,-0.12846480309963226,0.5507466197013855,-0.03544940426945686,-0.12846480309963226,0.5507466197013855,-0.03544940426945686,-0.02605423331260681,-0.3381845951080322,0.009982813149690628,0.3393336116571317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1326768547296524,4.609844995929113e-16,0.9911592602729797,0.0,-3.699945369208717e-15,0.9999999403953552,4.236905388978109e-15,0.0,-0.9911592602729797,-1.4540375095639397e-15,-0.1326768547296524,0.0,0.2619103789329529,-3.3818464279174805,0.0961821973323822,1.0,-0.13267686620581484,4.60984539466731e-16,0.9911593460053758,0.0,-3.0164832220900533e-15,1.0,-8.688835794233508e-16,0.0,-0.9911593460053758,-3.1050962880585476e-15,-0.13267686620581484,0.0,0.2619103789329529,-3.3818464279174805,0.0961821973323822,1.0,-0.055201414972543716,1.3584893210349946e-08,-0.0833834707736969,-1.413086693596794e-26,0.09999997913837433,1.6292066362666446e-08,0.0833834707736969,8.99345309335331e-09,-0.055201414972543716
